timestamp,bearing_1_rms,bearing_1_kurtosis,bearing_1_bpfo_energy,bearing_2_rms,bearing_2_kurtosis,bearing_2_bpfo_energy,bearing_3_rms,bearing_3_kurtosis,bearing_3_bpfo_energy,bearing_4_rms,bearing_4_kurtosis,bearing_4_bpfo_energy,bearing_1_rms_z,bearing_1_kurtosis_z,bearing_1_bpfo_energy_z,anomaly_type,severity,pct_above_baseline
2004-02-18 14:22:39,0.154439128886594,2.7844231394321968,14255.219464905487,0.1089671789749096,0.1540588575188755,32974.559581568865,0.1130998336129689,0.9590684438836092,185240.7158838975,0.0696146080384264,0.1792748759691385,1748.0398025003017,66.1170507640058,21.82081118390205,2.1948664861831375,Gradual Degradation Trend,Mild,99.8
2004-02-18 14:32:39,0.1553537588243663,2.61616408241109,10377.498467211282,0.1070866255016382,0.0357637516970759,40391.17985130326,0.1106733188085265,0.9406332717289256,75169.83742973268,0.0684153064042734,0.1584363564074586,1663.4042870401222,66.9009412036846,20.24998294430621,1.218560234271316,Gradual Degradation Trend,Severe,101.0
2004-02-18 14:42:39,0.1636656377093154,2.826460757283755,6461.3468722527705,0.1086717808680397,0.1211472767778523,11613.378896768778,0.1122227928034647,0.42549076347054,111667.96288660336,0.0714364220992607,0.1466694143789606,2697.6472494694435,74.02469926648008,22.213264811157803,0.23257818763466517,Gradual Degradation Trend,Severe,111.7
2004-02-18 14:52:39,0.1562463933958757,2.986025426473298,3018.309875656909,0.109098245619559,0.021472198081359,20867.533882012805,0.1097650427030818,0.5170309855426609,19001.19723737523,0.0693996922554866,0.155085648168495,2293.9656718700858,67.66598034994004,23.70292422588554,-0.6342862792362245,Gradual Degradation Trend,Severe,102.1
2004-02-18 15:02:39,0.145387459832554,2.500774861310396,2590.894431186545,0.1076386204269725,0.0688817827870065,2750.613905594356,0.1114289709912636,0.6829632839100266,36063.31096000294,0.0676404759324991,0.0744628933454176,1237.1591886464048,58.35924999500807,19.172735453092706,-0.741898036463786,Gradual Degradation Trend,Mild,88.1
2004-02-18 15:12:39,0.1357511096438303,1.8574887282894077,7137.594301896711,0.1102395088723015,0.1732471529874453,22072.16421483092,0.1136783473243283,0.7983581834256479,51276.19472456292,0.0697778187831966,0.140609896680159,865.8058127279342,50.10034387967169,13.167162607388388,0.4028391718037856,Gradual Degradation Trend,Mild,75.6
2004-02-18 15:22:39,0.1319658662069476,1.7284183537364086,2440.006941995949,0.1109008247035245,0.0251170682308492,9288.248470191604,0.1141558199160389,0.4256295708417914,55817.6937873161,0.0686110723429307,-0.0077058762776527,1838.9087893123688,46.856172636757584,11.96219098308153,-0.7798874635318118,Gradual Degradation Trend,Mild,70.7
2004-02-18 15:32:39,0.1255796458863358,1.1700207117382746,3086.52336197068,0.1083268410514564,-0.0151817065707713,4433.725928460844,0.1126707772793565,0.5169870419458209,18698.559157854022,0.0691551019448312,0.0878921274021138,2254.1491516519263,41.38281467167391,6.749117758355417,-0.6171119510180684,Gradual Degradation Trend,Mild,62.5
2004-02-18 15:42:39,0.122505292655116,0.7577765261606118,10767.190231111135,0.1118254106227091,0.0571045195738548,23284.2377962561,0.114929588031447,0.4664358301032418,45602.93766932077,0.0684659109121557,0.0532082414904406,1412.6992102943884,38.74791720481584,2.9004999200101773,1.3166741794572132,Gradual Degradation Trend,Mild,58.5
2004-02-18 15:52:39,0.1219323144479781,0.8535628017026946,1321.740679717176,0.1105492387114787,0.1737716231304338,9271.171097601544,0.1151577683922962,0.6460291201542372,20899.05389710367,0.0687090421320449,0.0348743564930913,706.9455876042543,38.25684194019716,3.794738775564547,-1.0614369468015021,Gradual Degradation Trend,Mild,57.7
2004-02-18 16:02:39,0.1188806491412053,0.7442252875255817,5852.209495254357,0.1113497878046502,0.0434844087766506,34117.81754692819,0.1131656869597764,0.5285978025296196,56276.35770599693,0.0678283017303617,0.0346645809117176,2215.191933367181,35.64138932894209,2.7739886420660893,0.07921371665020115,Gradual Degradation Trend,Mild,53.8
2004-02-18 16:12:39,0.1212316783032337,0.7446591645433762,3778.642621988843,0.1129971178075463,0.0890515928838242,25697.31253276366,0.1159914726543103,0.4551161480405516,34941.17399534132,0.0679477241185503,0.0813982354990141,3205.325923865151,37.65635648386469,2.77803921909968,-0.4428548652127416,Gradual Degradation Trend,Mild,56.8
2004-02-18 16:22:39,0.1201982247473808,0.6216526602009442,1510.124268582328,0.1109523148118567,0.0355167441299988,2144.806955204616,0.1151195631435394,0.5090312910784425,7711.86336991524,0.0677701758040778,0.1240623094530364,1559.6664487098362,36.77062737219985,1.629678506185295,-1.0140070064638662,Gradual Degradation Trend,Mild,55.5
2004-02-18 16:32:39,0.1207111384880373,0.6546762590964943,6274.92261091781,0.1105358558995818,0.0149336795346459,6568.378678281554,0.1162236514578815,0.5747845060599737,80430.3034372342,0.0675670666530207,0.0750221717734143,2418.9699981100807,37.21022393587652,1.9379793051830496,0.18564155347310696,Gradual Degradation Trend,Mild,56.2
2004-02-18 16:42:39,0.1260182390847898,0.6512671864651218,7108.488209448025,0.1152111949143561,0.1181664316470714,28940.229789638965,0.1171197193563465,0.6246592089667198,42254.74510876859,0.0690987885431068,0.1352167995364817,1567.1089472059032,41.758714257919266,1.9061529794267997,0.39551103756120537,Gradual Degradation Trend,Mild,63.0
2004-02-18 16:52:39,0.1288969794014899,0.7079267107692919,857.9817066282774,0.1130099866386954,0.0092386385680183,6599.860663335354,0.116737399154376,0.4783541588315043,12903.5432867516,0.0689259187489773,0.043021344375965,1663.6967846945806,44.225960211048005,2.435113395554013,-1.1781990307874637,Gradual Degradation Trend,Mild,66.8
2004-02-18 17:02:39,0.143866582650439,0.8912405209916154,4316.222416641222,0.1160362902470467,-0.0020422875452084,8183.627488712543,0.1193531992936956,0.3429476129457405,72145.19342523205,0.0695686532122451,0.1090192931771016,2144.6608807088896,57.05577081315523,4.146489382696366,-0.30750667622939915,Gradual Degradation Trend,Mild,86.1
2004-02-18 17:12:39,0.1530643899497957,0.942993069277872,4171.128278786301,0.1148828390109626,0.0500875204127635,3498.341249610338,0.118910016571421,0.2680434259543167,38660.69260007925,0.0683803046531172,0.0611803435745343,1445.7543988123753,64.93882046002614,4.629639388160269,-0.3440374926516604,Gradual Degradation Trend,Mild,98.0
2004-02-18 17:22:39,0.1662419896448961,1.348028731376786,1305.987178468658,0.1175902086813965,0.0790551908109336,7541.57218218608,0.1191352695517657,0.5559976784608609,7117.404960011664,0.0700135443090745,0.1089734250120217,1461.292796637453,76.23278099237307,8.410960092867182,-1.0654032563342337,Gradual Degradation Trend,Severe,115.1
2004-02-18 17:32:39,0.1754550098972579,1.183291689599853,5661.834302313833,0.1190700998230664,0.0891331726023083,12577.007224005694,0.1216716187633747,0.5389886189167212,32728.429175562334,0.0718224019500531,0.1390670764178505,1920.3666939827503,84.12886901457755,6.873012585540878,0.03128234376719273,Gradual Degradation Trend,Severe,127.0
2004-02-18 17:42:39,0.1828518619483234,1.385662486057388,16002.419747300974,0.1179479039942661,0.0299184465600959,37825.08520432215,0.1228219014769836,0.3822999854545776,108658.32809459975,0.0699209898686993,0.1482352407246061,1352.8789404466322,90.46839647490891,8.762300256427567,2.6347647047654257,Gradual Degradation Trend,Severe,136.6
2004-02-18 17:52:39,0.1830478103635939,1.2336770503160857,16560.32904064419,0.1193797303545759,0.0539646522116061,40188.91809427808,0.1243394095592031,0.4434552554079807,213458.72734978053,0.07171452159376,0.1427817182244632,3628.014696172929,90.63633553206998,7.3433988391934975,2.7752313168333322,Gradual Degradation Trend,Severe,136.8
2004-02-18 18:02:39,0.1843409130301704,1.303366189780892,1199.4077181150546,0.1164458628069016,0.081343829520001,6370.592733050572,0.120502314147255,0.3090213131930857,12452.779517307448,0.0714136675578456,0.0844859578912333,1240.1805207885704,91.74459885911712,7.994000775294437,-1.0922371088807383,Gradual Degradation Trend,Severe,138.5
2004-02-18 18:12:39,0.1736957100996776,1.0203749635404202,8210.785088956167,0.1174604138768674,0.0180826505718449,14986.781333236844,0.1224405906641563,0.4737704184590634,34994.08380498195,0.0708605474682492,0.2553948571578481,1443.9816826063184,82.62104794411161,5.352059131222196,0.673039858114983,Gradual Degradation Trend,Severe,124.7
2004-02-18 18:22:39,0.1651021159507238,1.067268555058079,2894.668404740812,0.1168858686874855,-0.0329026309738988,15065.878372190213,0.1224858585587536,0.2220323556800716,77950.05084207372,0.0697580318516262,0.0782136165979778,4156.653326287594,75.25584370396622,5.789847022799229,-0.6654158889019889,Gradual Degradation Trend,Severe,113.6
2004-02-18 18:32:39,0.1731774106983121,1.146197452969874,24056.330529175037,0.120609833486303,0.0461831619028636,71577.71065330089,0.1270448949083182,0.4977707026522315,202434.1695400797,0.0712667955807173,0.1303740551601118,2633.2191531454127,82.17683555958018,6.526709239639491,4.662523652188222,Gradual Degradation Trend,Severe,124.0
2004-02-18 18:42:39,0.1776919524921394,1.3526061061171657,4650.578190662185,0.1187182848273329,0.0960786390955168,14642.661440937323,0.1243775627876668,0.4066075336856833,61962.239744230246,0.0701002546580609,0.1977137507494912,1025.8073428526195,86.04605742250216,8.453693421061807,-0.22332485068455232,Gradual Degradation Trend,Severe,129.9
2004-02-18 18:52:39,0.1765543943106221,1.339958487414516,5093.115795586448,0.1193532690462697,0.0899927527034174,11146.126607362055,0.123932028371402,0.3363581025616868,37921.26405794098,0.0721259196892186,0.1415669389620797,627.7728124454704,85.0711046615618,8.335618133029792,-0.1119057386209068,Gradual Degradation Trend,Severe,128.4
2004-02-18 19:02:39,0.1930376841701268,1.830056361432022,5385.930420648413,0.121994325599659,0.0942567845933703,30752.294293350147,0.1264812088470309,0.2472396841190058,61039.11026702429,0.0734158082990518,0.223097467344866,2265.547072956591,99.19823171230217,12.911060277436967,-0.038182861376978725,Gradual Degradation Trend,Severe,149.7
2004-02-18 19:12:39,0.1769176388259078,1.3679778747043585,5032.765573523899,0.1230156236107582,0.0742311659727725,4687.470417563466,0.1294183332471437,0.236476044690312,71298.11606995504,0.073638640435809,0.2930457667418835,1239.324142300338,85.3824260944593,8.59720075205954,-0.12710030758008914,Gradual Degradation Trend,Severe,128.9
2004-02-18 19:22:39,0.1710150259811345,1.6965917277658908,10271.918398833235,0.1208242781942928,0.0244907431168748,23641.96066366873,0.1278421939834419,0.2284310877639379,42602.01013417169,0.0757477877152197,0.3173731673467177,1849.6578176785529,80.32354753925624,11.665064850731506,1.1919780018476684,Gradual Degradation Trend,Severe,121.3
2004-02-18 19:32:39,0.1751558074537228,1.7447864206890555,6097.496296359352,0.1211225713685185,0.1745973421635867,11365.87760979592,0.1268569089241767,0.320262508421917,29133.041858578275,0.0754986751616998,0.3369013707985955,999.8415586063132,83.87243531901434,12.11499952873734,0.14097036122897727,Gradual Degradation Trend,Severe,126.6
2004-02-18 19:42:39,0.1699385273449545,2.255060008475886,3235.9139259640942,0.1234174574313866,0.1413164028449274,4029.993965746599,0.1294077317441127,0.290530534846086,50739.11524804946,0.0769631735190604,0.4222433802459626,1591.5754054622014,79.40092631904548,16.87879754238537,-0.5794994096077579,Gradual Degradation Trend,Severe,119.9
2004-02-18 19:52:39,0.1755212735837703,2.0630298792829587,4323.469886091733,0.1258217388249641,0.2052763402041071,24155.646116108117,0.1294307249026602,0.1091467829158925,25580.74423354182,0.0776607842614879,0.2934448356856167,1227.180312605446,84.18566080348558,15.0860479862551,-0.3056819576023288,Gradual Degradation Trend,Severe,127.1
2004-02-18 20:02:39,0.1695960599045751,2.1145702826278567,5201.978038015826,0.1258678820448995,0.040076523119827,13013.427300239864,0.1330782159944505,0.2903076099900232,61072.94915560563,0.0795259916606475,0.3965165088167124,818.972716899554,79.10741203383793,15.567217454857134,-0.08449714271002493,Gradual Degradation Trend,Severe,119.4
2004-02-18 20:12:39,0.1845981164573717,2.410826161644821,2420.160190633192,0.1280140222498227,0.1440011440157018,4263.412087985746,0.1343367936236895,0.3009597508719865,16777.955580363894,0.0829202842201849,0.5138241127090044,481.8872563619296,91.965036983116,18.332994876560857,-0.784884343773356,Gradual Degradation Trend,Severe,138.8
2004-02-18 20:22:39,0.1796533054420374,2.008146048458189,12416.268338047386,0.1276723230395393,0.1270163960208474,17342.47115579017,0.1349128558074039,0.1648016459755732,50507.35183154233,0.0842070446410958,0.4557222547150639,1140.0955773955627,87.72704966074615,14.573665040082199,1.7318678632343918,Gradual Degradation Trend,Severe,132.4
2004-02-18 20:32:39,0.1715689192218938,1.3135115993832214,3652.182380656241,0.129627746023228,0.1525626570368468,19485.928553998197,0.1337111372058836,0.1377139914642895,10354.4952270933,0.0821566799983992,0.3712459346392167,1533.6864560250433,80.79826589047427,8.088716008980828,-0.47469416574640866,Gradual Degradation Trend,Severe,122.0
2004-02-18 20:42:39,0.1692448004821252,1.0764268059592403,2399.153659868085,0.1304120277146868,0.0172072138719907,12645.747179426897,0.1378014977538456,0.2739836706076484,81098.23967484779,0.0823701342336643,0.3838862506269338,1911.6717230010145,78.80636251453593,5.875346367651993,-0.7901732253945832,Gradual Degradation Trend,Severe,119.0
2004-02-18 20:52:39,0.1579695922949849,0.7112063302087432,5112.881546224445,0.1307137575995015,-0.0503541333777266,20083.403528385243,0.1378571356287007,0.092557670052416,54130.68639437391,0.0810528316805619,0.260173677788317,3476.026367276947,69.14286087493876,2.465731175790184,-0.10692925219161477,Gradual Degradation Trend,Severe,104.4
2004-02-18 21:02:39,0.1509290111484535,0.8786514148313511,3391.505490189727,0.1286565720256475,-0.127709994144884,8392.015020118779,0.1380123161680235,0.0062924135139312,24971.27349629717,0.0789970226644254,0.2548452273157586,1811.8553392960864,63.10867806217076,4.028960354435305,-0.5403256224816209,Gradual Degradation Trend,Mild,95.3
2004-02-18 21:12:39,0.1583352741280449,0.5093037113259804,7836.978669554667,0.1290529695331048,-0.1350400943718215,26483.92043760657,0.1385658538371174,0.0982661330801715,49796.99278845498,0.0809062753476206,0.2934711567472412,2637.9396852842588,69.45627122929272,0.5808143041259421,0.5789254170596659,Gradual Degradation Trend,Severe,104.8
2004-02-18 21:22:39,0.1705056983331129,0.3598556796663938,2351.053027250894,0.1307196186544769,-0.059265548807057,4079.2404651372417,0.1395885908913448,0.192904212404195,31536.35412141976,0.0824273182444312,0.1950096239046312,1405.686262098499,79.8870244631358,-0.8143984864309615,-0.8022836759331861,Gradual Degradation Trend,Severe,120.6
2004-02-18 21:32:39,0.1677026281379484,0.3978019425418919,3749.545402264213,0.1264757582765987,-0.2081243484948718,6099.586997747862,0.1378480961327427,0.0848572096933235,31511.34646957912,0.0770726235873713,0.2032044260402541,1081.140318120967,77.48463215451552,-0.4601408175288808,-0.45018076554113046,Gradual Degradation Trend,Severe,117.0
2004-02-18 21:42:39,0.179620514824179,0.5302426757931595,3112.3767077827997,0.1268567268629875,-0.1540317172961742,14764.06971663053,0.1369988507521938,-0.0093267193184245,36135.48596079738,0.0800454823712548,0.3685407592705028,975.823508707628,87.69894621607546,0.7762957080708889,-0.61060277122813,Gradual Degradation Trend,Severe,132.4
2004-02-18 21:52:39,0.192045559881796,0.7571049470480635,3717.287014936089,0.130220611337789,-0.2190536118853194,18021.983009859443,0.1415823716737009,0.082099160811397,38785.904308902565,0.0805903783464952,0.3331707235814001,2304.259998658624,98.34792415896551,2.8942302103506186,-0.4583025631752996,Gradual Degradation Trend,Severe,148.5
2004-02-18 22:02:39,0.1999962128547688,0.8609358829813223,20707.520529246587,0.1299671579984848,-0.1316829312813121,69483.07185438374,0.1428238230604185,0.051154741880548,178286.2255893476,0.0809886315927465,0.3474144778243828,1497.7145325028066,105.16209084795125,3.8635721833486576,3.8193830184657127,Gradual Degradation Trend,Severe,158.7
2004-02-18 22:12:39,0.2244572852468607,1.4313680652798766,3740.983083272454,0.1301809246569222,-0.1617815674594225,13125.794773790947,0.1434247126312595,0.4930957982519977,97296.11204254444,0.0824191815318194,0.5077556650038066,3070.2874665100435,126.12663617997296,9.188997135756704,-0.4523365280540828,Gradual Degradation Trend,Severe,190.4
2004-02-18 22:22:39,0.2659295177268546,2.188355898835968,3482.769265014545,0.1336576108330301,0.0043573536680949,22725.372398177864,0.1418505043211756,0.1702958252620221,62678.04713930704,0.0891898741033875,0.6275766429811225,3636.028655449453,161.67072369626928,16.25606316496439,-0.5173478491999627,Gradual Degradation Trend,Severe,244.0
