timestamp,bearing_1_rms,bearing_1_kurtosis,bearing_1_bpfo_energy,bearing_2_rms,bearing_2_kurtosis,bearing_2_bpfo_energy,bearing_3_rms,bearing_3_kurtosis,bearing_3_bpfo_energy,bearing_4_rms,bearing_4_kurtosis,bearing_4_bpfo_energy
2004-02-18 12:52:39,0.150218535631478,1.9590216132875478,4683.35836576656,0.10534650137314717,0.01193135778380583,9994.412237114184,0.10835955884988009,1.0133575991621155,41977.805547097734,0.06703389964168782,0.11368936406824615,1230.0416166849514
2004-02-18 13:02:39,0.15378793961521742,2.3246693265761538,2212.8845563470927,0.10551740775741104,0.06276329794214375,7061.1833652118075,0.1095294258050662,0.9482614002738274,8360.898759831927,0.0670020208708756,0.15632811034375838,1145.8721837161083
2004-02-18 13:12:39,0.15559491551581947,2.1431939239028566,5561.039834514909,0.10551403958160319,0.06711661916563694,5443.751032871324,0.11024427998554506,0.785560587515338,74418.2850039446,0.06827930238927185,0.2387480406573137,1447.491202488933
2004-02-18 13:22:39,0.15190021604581616,2.4133470314032275,6191.101725088678,0.10556999191701862,0.0696058184570485,21131.733960797555,0.10917646691359074,0.7262371229562823,94428.17130000194,0.0677733588796374,0.1111540380046856,1207.3214954840444
2004-02-18 13:32:39,0.1502383227185436,2.7027362077148753,3054.341469426414,0.10690322658140691,0.014473339997624457,10725.650688040916,0.10902874320885811,0.8678310940174057,9863.355998553021,0.06812220751157438,0.16928234034771927,727.4194676998893
2004-02-18 13:42:39,0.1519778949926806,2.34280981199709,1899.573418901688,0.10715204861988174,0.10758933587919417,8798.169708835103,0.10844385675712283,0.5202986149089726,16981.161200540715,0.06838898680069036,0.1925568212669022,1571.9445141442666
2004-02-18 13:52:39,0.1554629642453569,2.4550896454244606,1246.0798350490747,0.10667604448420871,0.07596495896467381,2706.5706445312735,0.109120043245458,0.6972987304190568,38660.13597395355,0.06826972335488936,0.15341483925250454,1065.2553407494643
2004-02-18 14:02:39,0.15592530873561505,2.2415569799395962,5992.0495905837715,0.10808725022919852,0.14602845781852425,11071.454866285145,0.11131765104238299,0.41925444097853415,62445.54976207647,0.06809130832588878,0.19622170684181706,1078.487153649512
2004-02-18 14:12:39,0.15534268396963735,2.617530006241532,1589.4085085947415,0.10701456462096935,0.21725574278653337,2591.7434832358704,0.10825913960767355,0.5579949037752518,22257.732380714806,0.06959945355781808,0.13502611063653003,1916.776826626285
2004-02-18 14:22:39,0.15443912888659403,2.7844231394321968,14255.219464905487,0.10896717897490969,0.1540588575188755,32974.559581568865,0.1130998336129689,0.9590684438836092,185240.7158838975,0.06961460803842646,0.1792748759691385,1748.0398025003017
2004-02-18 14:32:39,0.1553537588243663,2.61616408241109,10377.498467211282,0.10708662550163828,0.03576375169707591,40391.17985130326,0.11067331880852652,0.9406332717289256,75169.83742973268,0.06841530640427348,0.15843635640745868,1663.4042870401222
2004-02-18 14:42:39,0.1636656377093154,2.826460757283755,6461.3468722527705,0.10867178086803975,0.12114727677785231,11613.378896768778,0.11222279280346473,0.42549076347054005,111667.96288660336,0.07143642209926075,0.14666941437896064,2697.6472494694435
2004-02-18 14:52:39,0.1562463933958757,2.986025426473298,3018.309875656909,0.109098245619559,0.02147219808135903,20867.533882012805,0.10976504270308182,0.5170309855426609,19001.19723737523,0.06939969225548663,0.15508564816849502,2293.9656718700858
2004-02-18 15:02:39,0.145387459832554,2.500774861310396,2590.894431186545,0.10763862042697257,0.06888178278700652,2750.613905594356,0.11142897099126364,0.6829632839100266,36063.31096000294,0.06764047593249918,0.07446289334541767,1237.1591886464048
2004-02-18 15:12:39,0.13575110964383036,1.8574887282894075,7137.594301896711,0.11023950887230154,0.1732471529874453,22072.16421483092,0.11367834732432833,0.7983581834256479,51276.19472456292,0.0697778187831966,0.140609896680159,865.8058127279342
2004-02-18 15:22:39,0.1319658662069476,1.7284183537364086,2440.006941995949,0.11090082470352453,0.02511706823084925,9288.248470191604,0.11415581991603899,0.4256295708417914,55817.6937873161,0.06861107234293073,-0.0077058762776527345,1838.9087893123692
2004-02-18 15:32:39,0.12557964588633583,1.1700207117382746,3086.5233619706796,0.1083268410514564,-0.015181706570771336,4433.7259284608435,0.11267077727935658,0.5169870419458209,18698.559157854022,0.06915510194483122,0.08789212740211383,2254.1491516519263
2004-02-18 15:42:39,0.12250529265511603,0.7577765261606118,10767.190231111137,0.1118254106227091,0.05710451957385487,23284.2377962561,0.114929588031447,0.46643583010324186,45602.93766932077,0.06846591091215577,0.05320824149044068,1412.6992102943884
2004-02-18 15:52:39,0.12193231444797815,0.8535628017026946,1321.740679717176,0.1105492387114787,0.17377162313043382,9271.171097601544,0.11515776839229629,0.6460291201542372,20899.05389710367,0.06870904213204493,0.03487435649309134,706.9455876042543
2004-02-18 16:02:39,0.11888064914120539,0.7442252875255817,5852.209495254357,0.1113497878046502,0.04348440877665061,34117.81754692819,0.11316568695977648,0.5285978025296196,56276.35770599693,0.06782830173036179,0.034664580911717646,2215.191933367181
2004-02-18 16:12:39,0.12123167830323373,0.7446591645433762,3778.642621988843,0.11299711780754632,0.08905159288382425,25697.31253276366,0.11599147265431034,0.45511614804055167,34941.17399534132,0.06794772411855032,0.08139823549901415,3205.325923865151
2004-02-18 16:22:39,0.12019822474738083,0.6216526602009442,1510.1242685823279,0.11095231481185679,0.035516744129998834,2144.806955204616,0.11511956314353948,0.5090312910784425,7711.86336991524,0.06777017580407789,0.12406230945303642,1559.6664487098362
2004-02-18 16:32:39,0.12071113848803731,0.6546762590964943,6274.92261091781,0.11053585589958186,0.014933679534645972,6568.378678281554,0.11622365145788152,0.5747845060599737,80430.3034372342,0.06756706665302077,0.0750221717734143,2418.9699981100807
2004-02-18 16:42:39,0.12601823908478982,0.6512671864651218,7108.488209448025,0.1152111949143561,0.11816643164707141,28940.229789638965,0.11711971935634655,0.6246592089667198,42254.74510876859,0.06909878854310689,0.1352167995364817,1567.1089472059032
2004-02-18 16:52:39,0.12889697940148995,0.7079267107692919,857.9817066282774,0.11300998663869545,0.00923863856801832,6599.860663335354,0.11673739915437607,0.47835415883150434,12903.5432867516,0.06892591874897733,0.043021344375965054,1663.6967846945806
2004-02-18 17:02:39,0.14386658265043908,0.8912405209916154,4316.222416641222,0.11603629024704674,-0.00204228754520841,8183.627488712543,0.11935319929369562,0.3429476129457405,72145.19342523205,0.06956865321224513,0.10901929317710168,2144.6608807088896
2004-02-18 17:12:39,0.1530643899497957,0.9429930692778719,4171.128278786301,0.1148828390109626,0.05008752041276354,3498.341249610338,0.11891001657142103,0.26804342595431674,38660.69260007925,0.06838030465311723,0.06118034357453439,1445.7543988123753
2004-02-18 17:22:39,0.16624198964489612,1.348028731376786,1305.987178468658,0.1175902086813965,0.0790551908109336,7541.57218218608,0.11913526955176572,0.5559976784608609,7117.404960011664,0.07001354430907458,0.10897342501202179,1461.292796637453
2004-02-18 17:32:39,0.17545500989725793,1.1832916895998533,5661.834302313833,0.1190700998230664,0.08913317260230835,12577.007224005694,0.12167161876337472,0.5389886189167212,32728.429175562338,0.07182240195005316,0.13906707641785054,1920.3666939827506
2004-02-18 17:42:39,0.18285186194832348,1.385662486057388,16002.419747300974,0.11794790399426616,0.0299184465600959,37825.08520432215,0.12282190147698363,0.38229998545457766,108658.32809459977,0.0699209898686993,0.14823524072460614,1352.8789404466322
2004-02-18 17:52:39,0.18304781036359397,1.2336770503160857,16560.32904064419,0.1193797303545759,0.05396465221160618,40188.91809427808,0.12433940955920311,0.4434552554079807,213458.72734978053,0.07171452159376004,0.14278171822446328,3628.0146961729292
2004-02-18 18:02:39,0.18434091303017047,1.303366189780892,1199.4077181150546,0.11644586280690161,0.08134382952000108,6370.592733050572,0.12050231414725508,0.3090213131930857,12452.779517307448,0.07141366755784567,0.08448595789123337,1240.1805207885704
2004-02-18 18:12:39,0.17369571009967763,1.0203749635404202,8210.785088956167,0.11746041387686747,0.018082650571844994,14986.781333236844,0.12244059066415638,0.4737704184590634,34994.08380498195,0.07086054746824921,0.25539485715784815,1443.9816826063184
2004-02-18 18:22:39,0.16510211595072383,1.067268555058079,2894.6684047408116,0.11688586868748559,-0.032902630973898894,15065.878372190213,0.12248585855875362,0.22203235568007162,77950.05084207372,0.06975803185162623,0.07821361659797788,4156.653326287594
2004-02-18 18:32:39,0.17317741069831213,1.146197452969874,24056.330529175033,0.12060983348630307,0.046183161902863645,71577.71065330089,0.12704489490831825,0.49777070265223156,202434.16954007972,0.07126679558071732,0.1303740551601118,2633.2191531454127
2004-02-18 18:42:39,0.17769195249213948,1.3526061061171655,4650.578190662185,0.11871828482733295,0.09607863909551684,14642.661440937325,0.12437756278766682,0.40660753368568336,61962.239744230246,0.07010025465806098,0.19771375074949127,1025.8073428526197
2004-02-18 18:52:39,0.1765543943106221,1.339958487414516,5093.115795586448,0.11935326904626975,0.08999275270341744,11146.126607362055,0.12393202837140205,0.33635810256168686,37921.26405794098,0.07212591968921869,0.14156693896207972,627.7728124454704
2004-02-18 19:02:39,0.19303768417012682,1.830056361432022,5385.930420648413,0.12199432559965905,0.09425678459337039,30752.294293350147,0.12648120884703093,0.24723968411900588,61039.11026702429,0.07341580829905181,0.22309746734486602,2265.547072956591
2004-02-18 19:12:39,0.17691763882590783,1.3679778747043585,5032.765573523899,0.12301562361075828,0.07423116597277257,4687.470417563466,0.12941833324714372,0.23647604469031203,71298.11606995504,0.07363864043580907,0.29304576674188354,1239.324142300338
2004-02-18 19:22:39,0.17101502598113455,1.6965917277658908,10271.918398833237,0.12082427819429287,0.024490743116874825,23641.960663668735,0.12784219398344193,0.22843108776393795,42602.01013417169,0.07574778771521978,0.3173731673467177,1849.6578176785529
2004-02-18 19:32:39,0.17515580745372283,1.7447864206890555,6097.496296359352,0.12112257136851858,0.1745973421635867,11365.87760979592,0.12685690892417675,0.32026250842191706,29133.041858578275,0.07549867516169985,0.3369013707985955,999.8415586063132
2004-02-18 19:42:39,0.16993852734495457,2.255060008475886,3235.9139259640942,0.1234174574313866,0.1413164028449274,4029.993965746599,0.12940773174411274,0.29053053484608604,50739.115248049464,0.0769631735190604,0.42224338024596264,1591.5754054622014
2004-02-18 19:52:39,0.17552127358377032,2.0630298792829587,4323.469886091733,0.12582173882496417,0.20527634020410712,24155.646116108113,0.12943072490266028,0.10914678291589253,25580.74423354182,0.07766078426148795,0.29344483568561675,1227.180312605446
2004-02-18 20:02:39,0.16959605990457519,2.1145702826278567,5201.978038015826,0.12586788204489957,0.04007652311982701,13013.427300239864,0.13307821599445052,0.29030760999002325,61072.94915560563,0.0795259916606475,0.3965165088167124,818.972716899554
2004-02-18 20:12:39,0.18459811645737173,2.410826161644821,2420.160190633192,0.12801402224982278,0.14400114401570185,4263.412087985746,0.13433679362368953,0.30095975087198656,16777.955580363894,0.08292028422018494,0.5138241127090044,481.88725636192964
2004-02-18 20:22:39,0.17965330544203745,2.0081460484581886,12416.268338047386,0.12767232303953938,0.12701639602084747,17342.47115579017,0.13491285580740398,0.16480164597557323,50507.35183154233,0.0842070446410958,0.4557222547150639,1140.0955773955627
2004-02-18 20:32:39,0.17156891922189388,1.3135115993832214,3652.182380656241,0.129627746023228,0.1525626570368468,19485.928553998194,0.1337111372058836,0.13771399146428953,10354.4952270933,0.08215667999839925,0.37124593463921673,1533.6864560250433
2004-02-18 20:42:39,0.16924480048212523,1.0764268059592403,2399.1536598680846,0.13041202771468685,0.017207213871990756,12645.747179426895,0.13780149775384565,0.2739836706076484,81098.23967484779,0.0823701342336643,0.3838862506269338,1911.6717230010145
2004-02-18 20:52:39,0.1579695922949849,0.7112063302087432,5112.881546224445,0.13071375759950155,-0.05035413337772665,20083.403528385243,0.13785713562870078,0.092557670052416,54130.68639437391,0.08105283168056192,0.260173677788317,3476.026367276947
2004-02-18 21:02:39,0.1509290111484535,0.8786514148313511,3391.505490189727,0.1286565720256475,-0.12770999414488404,8392.015020118779,0.13801231616802356,0.006292413513931283,24971.27349629717,0.07899702266442546,0.25484522731575865,1811.8553392960866
2004-02-18 21:12:39,0.1583352741280449,0.5093037113259804,7836.978669554667,0.12905296953310488,-0.13504009437182152,26483.92043760657,0.1385658538371174,0.09826613308017151,49796.99278845498,0.0809062753476206,0.2934711567472412,2637.9396852842588
2004-02-18 21:22:39,0.1705056983331129,0.35985567966639387,2351.053027250894,0.13071961865447695,-0.059265548807057034,4079.2404651372417,0.13958859089134487,0.19290421240419509,31536.354121419758,0.08242731824443125,0.19500962390463128,1405.686262098499
2004-02-18 21:32:39,0.1677026281379484,0.39780194254189194,3749.545402264213,0.1264757582765987,-0.20812434849487182,6099.586997747862,0.1378480961327427,0.08485720969332355,31511.34646957912,0.07707262358737131,0.20320442604025413,1081.1403181209673
2004-02-18 21:42:39,0.17962051482417904,0.5302426757931595,3112.3767077827993,0.12685672686298755,-0.15403171729617426,14764.06971663053,0.1369988507521938,-0.009326719318424548,36135.48596079738,0.08004548237125489,0.3685407592705028,975.8235087076281
2004-02-18 21:52:39,0.192045559881796,0.7571049470480635,3717.2870149360892,0.130220611337789,-0.21905361188531947,18021.983009859443,0.14158237167370097,0.08209916081139701,38785.904308902565,0.08059037834649524,0.3331707235814001,2304.259998658624
2004-02-18 22:02:39,0.19999621285476882,0.8609358829813223,20707.520529246587,0.12996715799848485,-0.13168293128131214,69483.07185438374,0.14282382306041855,0.05115474188054803,178286.2255893476,0.08098863159274655,0.34741447782438284,1497.7145325028066
2004-02-18 22:12:39,0.22445728524686076,1.4313680652798766,3740.983083272454,0.1301809246569222,-0.16178156745942252,13125.794773790947,0.14342471263125953,0.4930957982519977,97296.11204254444,0.0824191815318194,0.5077556650038066,3070.2874665100435
2004-02-18 22:22:39,0.26592951772685464,2.188355898835968,3482.7692650145455,0.13365761083303018,0.0043573536680949765,22725.372398177864,0.14185050432117566,0.17029582526202214,62678.04713930704,0.08918987410338758,0.6275766429811225,3636.028655449453
2004-02-18 22:32:39,0.2011581127574153,1.8162248042569438,2256.7893802384824,0.13302817066115405,-0.006275300874390322,6482.016232147732,0.1437263917434573,-0.014763189215067918,22744.455522585587,0.08456276272594072,0.539569905001799,773.5059509365209
2004-02-18 22:42:39,0.19690958785954438,1.4284091908193126,11051.764149428254,0.1308814257540843,-0.046120372079649474,13187.889927746442,0.1465399342969349,0.07251810420395444,88052.37812019612,0.08850099421228272,0.5687705364955304,2622.315921701072
2004-02-18 22:52:39,0.19559759904444923,1.1907125645598278,4474.767698142651,0.1340497999884861,-0.03732627675049116,11660.373154809815,0.14881775045861464,0.06687286330644726,54905.958821962064,0.08980250248809885,0.547702609322414,1818.4053492186463
2004-02-18 23:02:39,0.16647280153930175,0.7069339010890476,2630.83610578041,0.13041200000802744,0.007138948612849916,21799.731246259093,0.14505850281276603,0.005403565975532487,17340.319312449854,0.08470963185208412,0.47051072242835623,1525.581199440899
